borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Mátrai,Felső-Magyarországi,Mészikadar,Meszikadar,1971-2000,observed,1815.2611,1273.8779,20.3,0.4,0.06485971,False,0.15454553,1.0,0.005011889,winkler,red,low,False,-0.19216618
Móri,Felső-Pannon,Furmint,Furmint,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,medium,False,-0.5105613
Móri,Felső-Pannon,Hárslevelű,Harslevelu,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,medium,False,-0.5105767
Móri,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,white,low,False,-0.4018006
Móri,Felső-Pannon,Kabar,Kabar,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,low,False,-0.5105767
Móri,Felső-Pannon,Zéta,Zeta,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,low,False,-0.5105767
Móri,Felső-Pannon,Kövérszőlő,Koverszolo,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,low,False,-0.5105767
Móri,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.82857144,1.0,0.27165994,winkler,white,high,False,-0.5258504
Móri,Felső-Pannon,Rajnai rizling,Riesling,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,high,True,-0.116466224
Móri,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,high,False,-0.116466224
Móri,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,high,False,-0.116466224
Móri,Felső-Pannon,Szürkebarát,Pinot gris,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.8500247,True,0.82857144,1.0,0.7043062,frost,white,high,False,-0.1512335
Móri,Felső-Pannon,Tramini,Gewürztraminer,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,high,True,-0.116466224
Móri,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.8500247,True,0.82857144,1.0,0.7043062,frost,white,high,False,-0.1512335
Móri,Felső-Pannon,Chardonnay,Chardonnay,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.8500189,True,0.82857144,1.0,0.7043014,frost,white,high,True,-0.13579625
Móri,Felső-Pannon,Pinot blanc,Pinot Blanc,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,high,False,-0.116466224
Móri,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,high,False,-0.116466224
Móri,Felső-Pannon,Kéknyelű,Keknyelu,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0162052,False,0.50909096,1.0,0.0061874404,winkler,white,low,False,-0.51546127
Móri,Felső-Pannon,Juhfark,Juhfark,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,low,False,-0.5105767
Móri,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.8500247,True,0.82857144,1.0,0.7043062,frost,white,medium,False,-0.1512335
Móri,Felső-Pannon,Irsai Olivér,Irsai Oliver,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,medium,False,-0.116466224
Móri,Felső-Pannon,Leányka,Leanyka,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.82857144,1.0,0.27165994,winkler,white,medium,True,-0.53506887
Móri,Felső-Pannon,Királyleányka,Kiralyleanyka,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.82857144,1.0,0.27165994,winkler,white,medium,False,-0.53506887
Móri,Felső-Pannon,Ezerjó,Ezerjo,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.50909096,1.0,0.16691332,winkler,white,low,True,-0.37347913
Móri,Felső-Pannon,Cirfandli,Zierfandler,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.50909096,1.0,0.16691332,winkler,white,low,False,-0.36730415
Móri,Felső-Pannon,Generosa,Generosa,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.8500247,True,0.82857144,1.0,0.7043062,frost,white,low,False,-0.1512335
Móri,Felső-Pannon,Bianca,Bianca,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.8500189,True,0.82857144,1.0,0.7043014,frost,white,medium,False,-0.13579625
Móri,Felső-Pannon,Arany sárfehér,Arany sarfeher,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.50909096,1.0,0.16691332,winkler,white,low,False,-0.36730415
Móri,Felső-Pannon,Budai zöld,Budai zold,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.82857144,1.0,0.27165994,winkler,white,low,False,-0.53506887
Móri,Felső-Pannon,Muscat ottonel,Muscat Ottonel,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,white,medium,False,-0.116466224
Móri,Felső-Pannon,Kékfrankos,Blaufränkisch,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,1.0,1.0,0.32786542,winkler,red,high,False,-0.55359334
Móri,Felső-Pannon,Kadarka,Kadarka,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,red,medium,False,-0.5105767
Móri,Felső-Pannon,Cabernet franc,Cabernet Franc,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.82857144,1.0,0.007552781,winkler,red,high,False,-0.761593
Móri,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,high,False,-0.20475954
Móri,Felső-Pannon,Merlot,Merlot,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,red,high,False,-0.5105767
Móri,Felső-Pannon,Pinot noir,Pinot Noir,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,1.0,1.0,0.85003364,huglin,red,high,False,-0.116466224
Móri,Felső-Pannon,Syrah,Syrah,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,high,False,-0.20475954
Móri,Felső-Pannon,Zweigelt,Zweigelt,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,1.0,1.0,0.32786542,winkler,red,high,False,-0.55359334
Móri,Felső-Pannon,Portugieser,Portugieser / Kékoportó,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.82857144,1.0,0.27165994,winkler,red,medium,False,-0.5258504
Móri,Felső-Pannon,Tempranillo,Tempranillo,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,medium,False,0.0
Móri,Felső-Pannon,Touriga Nacional,Touriga Nacional,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,medium,False,0.0
Móri,Felső-Pannon,Garnacha,Grenache,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,medium,False,0.0
Móri,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,medium,False,0.0
Móri,Felső-Pannon,Carignan,Carignan / Mazuelo,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,low,False,0.0
Móri,Felső-Pannon,Aglianico,Aglianico,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,medium,False,0.0
Móri,Felső-Pannon,Nero d'Avola,Nero d'Avola,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,medium,False,0.0
Móri,Felső-Pannon,Sangiovese,Sangiovese,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.82857144,1.0,0.0,huglin,red,high,False,-0.30567673
Móri,Felső-Pannon,Vermentino,Vermentino,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.82857144,1.0,0.0,huglin,white,medium,False,-0.30567673
Móri,Felső-Pannon,Assyrtiko,Assyrtiko,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,white,medium,False,0.0
Móri,Felső-Pannon,Fiano,Fiano,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.82857144,1.0,0.0,huglin,white,medium,False,-0.017283857
Móri,Felső-Pannon,Verdejo,Verdejo,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.82857144,1.0,0.0,huglin,white,medium,False,-0.30567673
Móri,Felső-Pannon,Albariño,Albariño,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.82857144,1.0,0.007552781,winkler,white,medium,False,-0.76157
Móri,Felső-Pannon,Solaris,Solaris,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.94356024,True,1.0,1.0,0.94356024,huglin,white,medium,False,-0.047164977
Móri,Felső-Pannon,Bronner,Bronner,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.94356024,True,1.0,1.0,0.94356024,huglin,white,medium,False,-0.047164977
Móri,Felső-Pannon,Johanniter,Johanniter,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.87975866,True,1.0,1.0,0.87975866,huglin,white,medium,False,-0.11446595
Móri,Felső-Pannon,Souvignier Gris,Souvignier Gris,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.8500247,True,0.82857144,1.0,0.7043062,frost,white,medium,False,-0.1512335
Móri,Felső-Pannon,Muscaris,Muscaris,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.87975866,True,1.0,1.0,0.87975866,huglin,white,medium,False,-0.11446595
Móri,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,False,0.82857144,1.0,0.27165994,winkler,red,medium,False,-0.5258504
Móri,Felső-Pannon,Kövidinka,Kovidinka,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,low,False,-0.5105613
Móri,Felső-Pannon,Kunleány,Kunleany,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,white,low,False,-0.4018006
Móri,Felső-Pannon,Zengő,Zengo,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.6333334,1.0,0.005773103,winkler,white,low,False,-0.60817575
Móri,Felső-Pannon,Zenit,Zenit,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,low,False,-0.5105767
Móri,Felső-Pannon,Zefír,Zefir,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.2246539,True,0.6333334,1.0,0.14228082,huglin,white,low,False,-0.4793505
Móri,Felső-Pannon,Zeus,Zeus,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.2246539,True,0.6333334,1.0,0.14228082,huglin,white,low,False,-0.4793505
Móri,Felső-Pannon,Nektár,Nektar,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.2246539,True,0.6333334,1.0,0.14228082,huglin,white,low,False,-0.4793505
Móri,Felső-Pannon,Rózsakő,Rozsako,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.4371539,True,0.6333334,1.0,0.27686414,huglin,white,low,False,-0.36710355
Móri,Felső-Pannon,Vulcanus,Vulcanus,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.2246539,True,0.6333334,1.0,0.14228082,huglin,white,low,False,-0.4793505
Móri,Felső-Pannon,Blauburger,Blauburger,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.6333334,1.0,0.0,huglin,red,low,False,-0.47881237
Móri,Felső-Pannon,Turán,Turan,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.6333334,1.0,0.0,huglin,red,low,False,-0.32534015
Móri,Felső-Pannon,Menoire,Menoire,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,low,False,-0.20475954
Móri,Felső-Pannon,Bíborkadarka,Biborkadarka,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,low,False,-0.011577704
Móri,Felső-Pannon,Alibernet,Alibernet,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,low,False,-0.011577704
Móri,Felső-Pannon,Aletta,Aletta,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.73846155,1.0,0.006731391,winkler,white,low,False,-0.6907584
Móri,Felső-Pannon,Zalagyöngye,Zalagyongye,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.6496539,True,0.73846155,1.0,0.47974443,huglin,white,low,False,-0.27536184
Móri,Felső-Pannon,Chasselas,Chasselas,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.85003364,True,0.6333334,1.0,0.53835464,frost,white,low,False,-0.1596731
Móri,Felső-Pannon,Sémillon,Semillon,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,white,low,False,-0.5105613
Móri,Felső-Pannon,Auxerrois,Auxerrois,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.2246539,True,0.6333334,1.0,0.14228082,huglin,white,low,False,-0.4793505
Móri,Felső-Pannon,Gamay,Gamay,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0121539,False,0.50909096,1.0,0.00464058,winkler,red,low,False,-0.5105613
Móri,Felső-Pannon,Malbec,Malbec,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.36000004,1.0,0.0,huglin,red,low,False,-0.008914832
Móri,Felső-Pannon,Tannat,Tannat,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.36000004,1.0,0.0,huglin,red,low,False,-0.008914832
Móri,Felső-Pannon,Sagrantino,Sagrantino,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.36000004,1.0,0.0,huglin,red,low,False,0.0
Móri,Felső-Pannon,Mészikadar,Meszikadar,1971-2000,observed,1702.8597,1223.4171,16.4,0.16666667,0.0,False,0.50909096,1.0,0.0,huglin,red,low,False,-0.20475954
Nagy-Somlói,Balaton,Furmint,Furmint,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,white,medium,True,-0.37217593
Nagy-Somlói,Balaton,Hárslevelű,Harslevelu,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,white,medium,True,-0.38154542
Nagy-Somlói,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.39001533,False,0.76060605,1.0,0.22248602,winkler,white,low,False,-0.48216915
Nagy-Somlói,Balaton,Kabar,Kabar,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,white,low,False,-0.38154542
Nagy-Somlói,Balaton,Zéta,Zeta,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,white,low,False,-0.38154542
Nagy-Somlói,Balaton,Kövérszőlő,Koverszolo,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,white,low,False,-0.38154542
Nagy-Somlói,Balaton,Olaszrizling,Welschriesling / Olaszrizling,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.85520947,False,1.0,1.0,0.64140713,winkler,white,high,True,-0.3289383
Nagy-Somlói,Balaton,Rajnai rizling,Riesling,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,high,False,-0.07243043
Nagy-Somlói,Balaton,Rizlingszilváni,Müller-Thurgau,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,high,False,-0.07243043
Nagy-Somlói,Balaton,Müller-Thurgau,Müller-Thurgau,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,high,False,-0.07243043
Nagy-Somlói,Balaton,Szürkebarát,Pinot gris,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.90295875,True,1.0,1.0,0.90295875,huglin,white,high,False,-0.09701979
Nagy-Somlói,Balaton,Tramini,Gewürztraminer,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,high,True,-0.07243043
Nagy-Somlói,Balaton,Sauvignon blanc,Sauvignon Blanc,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.90295875,True,1.0,1.0,0.90295875,huglin,white,high,False,-0.09701979
Nagy-Somlói,Balaton,Chardonnay,Chardonnay,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.89188206,True,1.0,1.0,0.89188206,huglin,white,high,False,-0.10179287
Nagy-Somlói,Balaton,Pinot blanc,Pinot Blanc,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,high,False,-0.07243043
Nagy-Somlói,Balaton,Zöld veltelíni,Grüner Veltliner,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,high,False,-0.07243043
Nagy-Somlói,Balaton,Kéknyelű,Keknyelu,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.8033538,False,0.76060605,1.0,0.4582768,winkler,white,low,False,-0.30154693
Nagy-Somlói,Balaton,Juhfark,Juhfark,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,white,low,True,-0.38154542
Nagy-Somlói,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.90295875,True,1.0,1.0,0.90295875,huglin,white,medium,False,-0.09701979
Nagy-Somlói,Balaton,Irsai Olivér,Irsai Oliver,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,medium,False,-0.07243043
Nagy-Somlói,Balaton,Leányka,Leanyka,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.8570607,False,1.0,1.0,0.6427955,winkler,white,medium,False,-0.34608436
Nagy-Somlói,Balaton,Királyleányka,Kiralyleanyka,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.8570607,False,1.0,1.0,0.6427955,winkler,white,medium,False,-0.34608436
Nagy-Somlói,Balaton,Ezerjó,Ezerjo,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.8570607,False,0.76060605,1.0,0.48891416,winkler,white,low,False,-0.30218974
Nagy-Somlói,Balaton,Cirfandli,Zierfandler,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.85520947,False,0.76060605,1.0,0.48785815,winkler,white,low,False,-0.2884182
Nagy-Somlói,Balaton,Generosa,Generosa,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.90295875,True,1.0,1.0,0.90295875,huglin,white,low,False,-0.09701979
Nagy-Somlói,Balaton,Bianca,Bianca,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.89188206,True,1.0,1.0,0.89188206,huglin,white,medium,False,-0.10179287
Nagy-Somlói,Balaton,Arany sárfehér,Arany sarfeher,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.85520947,False,0.76060605,1.0,0.48785815,winkler,white,low,False,-0.2884182
Nagy-Somlói,Balaton,Budai zöld,Budai zold,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.8570607,False,1.0,1.0,0.6427955,winkler,white,low,False,-0.34608436
Nagy-Somlói,Balaton,Muscat ottonel,Muscat Ottonel,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,white,medium,False,-0.07243043
Nagy-Somlói,Balaton,Kékfrankos,Blaufränkisch,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.85520947,False,1.0,1.0,0.64140713,winkler,red,high,False,-0.3289383
Nagy-Somlói,Balaton,Kadarka,Kadarka,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,red,medium,False,-0.38154542
Nagy-Somlói,Balaton,Cabernet franc,Cabernet Franc,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,1.0,1.0,0.45188648,winkler,red,high,False,-0.4546798
Nagy-Somlói,Balaton,Cabernet sauvignon,Cabernet Sauvignon,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.17751531,False,0.76060605,1.0,0.067509614,winkler,red,high,False,-0.44649127
Nagy-Somlói,Balaton,Merlot,Merlot,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,0.76060605,1.0,0.34370762,winkler,red,high,False,-0.38154542
Nagy-Somlói,Balaton,Pinot noir,Pinot Noir,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.91854286,True,1.0,1.0,0.91854286,huglin,red,high,False,-0.07243043
Nagy-Somlói,Balaton,Syrah,Syrah,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.17751531,False,0.76060605,1.0,0.067509614,winkler,red,high,False,-0.44649127
Nagy-Somlói,Balaton,Zweigelt,Zweigelt,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.85520947,False,1.0,1.0,0.64140713,winkler,red,high,False,-0.3289383
Nagy-Somlói,Balaton,Portugieser,Portugieser / Kékoportó,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.85520947,False,1.0,1.0,0.64140713,winkler,red,medium,False,-0.3289383
Nagy-Somlói,Balaton,Tempranillo,Tempranillo,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,red,medium,False,-0.08046819
Nagy-Somlói,Balaton,Touriga Nacional,Touriga Nacional,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Garnacha,Grenache,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Mourvèdre,Mourvèdre / Monastrell,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Carignan,Carignan / Mazuelo,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,red,low,False,0.0
Nagy-Somlói,Balaton,Aglianico,Aglianico,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Nero d'Avola,Nero d'Avola,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Sangiovese,Sangiovese,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.17751531,False,1.0,1.0,0.08875766,winkler,red,high,False,-0.5525849
Nagy-Somlói,Balaton,Vermentino,Vermentino,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.17751531,False,1.0,1.0,0.08875766,winkler,white,medium,False,-0.5525849
Nagy-Somlói,Balaton,Assyrtiko,Assyrtiko,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,0.76060605,1.0,0.0,huglin,white,medium,False,-0.12070229
Nagy-Somlói,Balaton,Fiano,Fiano,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.0,False,1.0,1.0,0.0,huglin,white,medium,False,-0.46962786
Nagy-Somlói,Balaton,Verdejo,Verdejo,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.17751531,False,1.0,1.0,0.08875766,winkler,white,medium,False,-0.5525849
Nagy-Somlói,Balaton,Albariño,Albariño,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.60251534,False,1.0,1.0,0.45188648,winkler,white,medium,False,-0.44296795
Nagy-Somlói,Balaton,Solaris,Solaris,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.9997954,True,1.0,1.0,0.9997954,huglin,white,medium,False,0.08973026
Nagy-Somlói,Balaton,Bronner,Bronner,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.9997954,True,1.0,1.0,0.9997954,huglin,white,medium,False,0.08973026
Nagy-Somlói,Balaton,Johanniter,Johanniter,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.96730554,True,1.0,1.0,0.96730554,huglin,white,medium,False,-0.0058457255
Nagy-Somlói,Balaton,Souvignier Gris,Souvignier Gris,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.90295875,True,1.0,1.0,0.90295875,huglin,white,medium,False,-0.09701979
Nagy-Somlói,Balaton,Muscaris,Muscaris,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.96730554,True,1.0,1.0,0.96730554,huglin,white,medium,False,-0.0058457255
Nagy-Somlói,Balaton,Cabernet Cortis,Cabernet Cortis,1971-2000,observed,1841.7683,1319.7167,13.633333,0.43333334,0.85520947,False,1.0,1.0,0.64140713,winkler,red,medium,False,-0.3289383
